Date,Close,High,Low,Open,Volume
2013-11-28,7.0279669761657715,7.056305661657462,6.914612774714479,6.914612774714479,68234000
2013-11-29,6.971288204193115,7.084642374075257,6.971288204193116,7.056303696475892,39035000
2013-12-02,6.971288204193115,7.056303696475892,6.942949526593751,6.971288204193116,25739000
2013-12-03,6.914612770080566,6.999628826498662,6.9146127700805655,6.9146127700805655,21652000
2013-12-04,6.8862738609313965,6.9429512300358285,6.857935716894631,6.8862738609313965,28998000
2013-12-05,6.857935428619385,6.9429509381869305,6.857935428619385,6.91461225482594,17328000
2013-12-06,6.857935428619385,6.91461225482594,6.829596745258393,6.857935428619385,19422000
2013-12-09,6.914612770080566,6.971290141025963,6.886274084607867,6.9146127700805655,33775000
2013-12-10,6.942951202392578,6.971289886831965,6.914612517953193,6.942951202392579,15339000
2013-12-11,6.942951202392578,6.999628571271351,6.8862738335138065,6.942951202392579,18628000
2013-12-12,6.8862738609313965,6.9429512300358285,6.8862738609313965,6.914612545483612,11965000
2013-12-13,6.914612770080566,6.942951455553264,6.886274084607867,6.9146127700805655,13372000
2013-12-16,6.829596996307373,6.914612509000002,6.829596996307373,6.88627382459731,19520000
2013-12-17,6.829596996307373,6.88627382459731,6.829596996307373,6.88627382459731,17546000
2013-12-18,6.829596996307373,6.88627382459731,6.8012583119046806,6.8579356807100655,20161000
2013-12-19,6.857935428619385,6.91461225482594,6.829596745258393,6.886273571464948,20039000
2013-12-20,6.942951202392578,6.971289886831965,6.829597005150483,6.857935689589869,40103000
2013-12-23,6.99962854385376,7.027966687666696,6.942951175196993,6.971289859525376,44112000
2013-12-24,6.942951202392578,7.056305399634674,6.942951202392579,7.056305399634674,21930000
2013-12-25,6.914612770080566,6.971290141025963,6.9146127700805655,6.942951455553264,21907000
2013-12-26,6.914612770080566,6.942951455553264,6.886274084607867,6.9146127700805655,16225000
2013-12-27,6.971288204193115,6.99962688179248,6.886272171395022,6.9146108489943865,33557000
2013-12-30,7.0279669761657715,7.0279669761657715,6.97129014569786,6.99962883118955,26590000
2013-12-31,6.99962854385376,7.056305371995079,6.971289859525376,7.027966687666696,29183000
2014-01-02,6.971288204193115,7.056303696475892,6.971288204193116,6.99962688179248,31227000
2014-01-03,6.942951202392578,6.971289886831965,6.914612517953193,6.942951202392579,27555000
2014-01-06,7.0279669761657715,7.1696598631087545,6.99962883118955,6.99962883118955,106009000
2014-01-07,7.141321659088135,7.169659803830057,7.056305603315976,7.112982973830748,78351000
2014-01-08,7.339691162109375,7.396368530981288,7.197998280445042,7.197998280445042,142101000
2014-01-09,7.28301477432251,7.396368978407994,7.283014774322509,7.368030292257752,88084000
2014-01-10,7.25467586517334,7.311352695216172,7.226337179894191,7.283014550452489,40721000
2014-01-13,7.1696600914001465,7.311352982854817,7.1413219455216,7.311352982854817,51807000
2014-01-14,7.141321659088135,7.169659803830057,7.0846442885733625,7.169659803830057,41592000
2014-01-15,7.197997570037842,7.283013614955042,7.169658888398775,7.197997570037842,72839000
2014-01-16,7.197997570037842,7.339690437717781,7.197997570037842,7.283013614955042,54125000
2014-01-17,7.22633695602417,7.254675640425393,7.1979982716229465,7.254675640425393,32276000
2014-01-20,7.25467586517334,7.25467586517334,7.197998494615042,7.226337179894191,23546000
2014-01-21,7.25467586517334,7.283014550452489,7.197998494615042,7.25467586517334,22986000
2014-01-22,7.22633695602417,7.254675640425393,7.1979982716229465,7.22633695602417,19427000
2014-01-23,7.28301477432251,7.368030292257752,7.226337402022026,7.226337402022026,67956000
2014-01-24,7.28301477432251,7.368030292257752,7.226337402022026,7.31135291995727,45724000
2014-01-27,6.99962854385376,7.141321424980228,6.971289859525376,7.141321424980228,99138000
2014-02-05,6.801258087158203,6.857935454090693,6.744580720225713,6.829596770624448,99630000
2014-02-06,6.829596996307373,6.88627382459731,6.8012583119046806,6.8012583119046806,43410000
2014-02-07,6.857935428619385,6.91461225482594,6.857935428619385,6.857935428619385,37139000
2014-02-10,6.857935428619385,6.91461225482594,6.857935428619385,6.857935428619385,15162000
2014-02-11,6.857935428619385,6.91461225482594,6.857935428619385,6.91461225482594,24485000
2014-02-12,6.914612770080566,6.942951455553264,6.857935939650636,6.9146127700805655,34879000
2014-02-13,6.914612770080566,6.942951455553264,6.886274084607867,6.9146127700805655,12172000
2014-02-14,6.971288204193115,6.99962688179248,6.9146108489943865,6.9146108489943865,41534000
2014-02-17,6.914612770080566,7.027966971455893,6.9146127700805655,6.999628826498662,17741000
2014-02-18,6.914612770080566,6.942951455553264,6.857935939650636,6.9146127700805655,26726000
2014-02-19,6.942951202392578,6.942951202392579,6.8862738335138065,6.914612517953193,12939000
2014-02-20,6.914612770080566,6.942951455553264,6.886274084607867,6.942951455553264,18866000
2014-02-21,6.971288204193115,6.971288204193116,6.9146108489943865,6.942949526593751,23412000
2014-02-24,6.942951202392578,6.999628571271351,6.914612517953193,6.971289886831965,20778000
2014-02-25,6.942951202392578,6.971289886831965,6.914612517953193,6.942951202392579,20066000
2014-02-26,6.99962854385376,7.112982740651845,6.942951175196993,6.971289859525376,62414000
2014-02-27,6.971288204193115,7.084642374075257,6.971288204193116,7.056303696475892,27761000
2014-03-03,7.084644317626953,7.1696598332322905,6.999628802021617,6.999628802021617,99987000
2014-03-04,7.0279669761657715,7.141321718132533,6.99962883118955,7.084644347149152,39048000
2014-03-05,7.056304931640625,7.141320979320279,7.056304931640626,7.08464361420051,33448000
2014-03-06,7.197997570037842,7.254674933315975,7.084643383996969,7.084643383996969,73491000
2014-03-07,7.1696600914001465,7.283014836976271,7.1413219455216,7.25467615058224,73617000
2014-03-10,7.084644317626953,7.197998518605892,7.056305632253353,7.197998518605892,45788000
2014-03-11,7.22633695602417,7.254675640425393,7.0846440745335,7.141321443335947,58331000
2014-03-12,7.311352729797363,7.311352729797363,7.169659843246906,7.197998528660092,63302000
2014-03-13,7.396368980407715,7.481384498365943,7.339691608091909,7.339691608091909,183427000
2014-03-14,7.311352729797363,7.3680301006237325,7.254675899486461,7.339691415210548,65196000
2014-03-17,7.339691162109375,7.396368530981288,7.311352477673419,7.339691162109376,44616000
2014-03-18,7.396368980407715,7.4247076665656175,7.339691608091909,7.396368980407715,56831000
2014-03-19,7.28301477432251,7.396368978407994,7.283014774322509,7.396368978407994,43066000
2014-03-20,7.1696600914001465,7.226337464188209,7.1696600914001465,7.226337464188209,50424000
2014-03-21,7.084644317626953,7.226337203979493,7.084644317626953,7.197998518605892,49710000
2014-03-24,7.1696600914001465,7.1696600914001465,7.056305886339507,7.084644572733538,26289000
2014-03-25,7.197997570037842,7.2263362516769085,7.112982065636036,7.141320747275103,22977000
2014-03-26,7.311352729797363,7.339691415210548,7.2263372140732764,7.254675899486461,50572000
2014-03-27,7.311352729797363,7.3680301006237325,7.283014584899646,7.339691415210548,33023000
2014-03-28,7.311352729797363,7.424707471450102,7.283014584899646,7.311352729797363,56324000
2014-03-31,7.28301477432251,7.368030292257752,7.254676088172268,7.339691606107511,40620000
2014-04-01,7.368029594421387,7.368029594421387,7.254675401071836,7.283014084538081,34499000
2014-04-02,7.311352729797363,7.396368786036917,7.311352729797363,7.3680301006237325,49030000
2014-04-03,7.396368980407715,7.396368980407715,7.311352921934005,7.311352921934005,42293000
2014-04-07,7.339691162109375,7.396368530981288,7.311352477673419,7.339691162109376,41520000
2014-04-08,7.396368980407715,7.4247076665656175,7.311352921934005,7.311352921934005,34018000
2014-04-09,7.424707412719727,7.4247074127197275,7.339691357152661,7.4247074127197275,47038000
2014-04-10,7.481382846832275,7.594737025925194,7.424706027543498,7.481382846832275,80788000
2014-04-11,7.424707412719727,7.453045557393287,7.368030042341683,7.4247074127197275,32580000
2014-04-14,7.339691162109375,7.396368530981288,7.311352477673419,7.396368530981288,20626000
2014-04-15,7.339691162109375,7.3680298465453316,7.283014333752911,7.3680298465453316,28795000
2014-04-16,7.28301477432251,7.368030292257752,7.283014774322509,7.368030292257752,35449000
2014-04-17,7.28301477432251,7.339691606107511,7.283014774322509,7.339691606107511,27520000
2014-04-18,7.339691162109375,7.3680298465453316,7.283014333752911,7.339691162109376,18092000
2014-04-21,7.311352729797363,7.3680301006237325,7.283014584899646,7.339691415210548,15909000
2014-04-22,7.28301477432251,7.368030292257752,7.283014774322509,7.339691606107511,31869000
2014-04-23,7.481382846832275,7.538060206636415,7.339689987837288,7.368028667739358,90927000
2014-04-24,7.45304536819458,7.481384052664213,7.424707224240396,7.481384052664213,33380000
2014-04-25,7.25467586517334,7.45304558109645,7.14132166457221,7.396368751053618,62353000
2014-04-28,7.25467586517334,7.339691380495321,7.1696598093358945,7.1696598093358945,42048000
2014-04-29,7.396368980407715,7.481384498365943,7.283014776291584,7.339691608091909,63915000
2014-04-30,7.396368980407715,7.481384498365943,7.339691608091909,7.4247076665656175,59517000
2014-05-02,7.45304536819458,7.481384052664213,7.368029855301131,7.424707224240396,93213000
2014-05-05,7.339691162109375,7.4813840437737085,7.339691162109376,7.453045359337753,48509000
2014-05-06,7.396368980407715,7.396368980407715,7.311352921934005,7.368030294249811,42918000
2014-05-07,7.368029594421387,7.453045104304692,7.368029594421387,7.396368277887632,47239000
2014-05-08,7.594738006591797,7.594738006591796,7.424706986254933,7.453045129300789,98276000
2014-05-09,7.509721755981445,7.623075938534693,7.481383075214288,7.5947372577675365,40563000
2014-05-12,7.424707412719727,7.538061612960353,7.396368727530705,7.538061612960353,35289000
2014-05-13,7.424707412719727,7.481384242582309,7.4247074127197275,7.481384242582309,21001000
2014-05-14,7.56640100479126,7.566401004791261,7.453046253448736,7.453046253448736,44666000
2014-05-15,7.509721755981445,7.566399117515758,7.453044394447132,7.5380604367486015,14644000
2014-05-16,7.509721755981445,7.509721755981445,7.424706254195353,7.453044394447132,20688000
2014-05-19,7.538061141967773,7.5663998253861395,7.4813837751310395,7.5380611419677725,19326000
2014-05-20,7.538061141967773,7.5663998253861395,7.4813837751310395,7.5380611419677725,23274000
2014-05-21,7.481382846832275,7.538060206636415,7.453044166930206,7.509721526734346,17443000
2014-05-22,7.56640100479126,7.594739152111378,7.509723629119999,7.53806231695563,38887000
2014-05-23,7.56640100479126,7.623077839947009,7.509723629119999,7.594739152111378,24868000
2014-05-26,7.594738006591797,7.594738006591796,7.538061179984652,7.594738006591796,27107000
2014-05-27,7.736430644989014,7.7647693276752285,7.56639962990255,7.59473777207335,72153000
2014-05-28,8.019816398620605,8.048155081334384,7.764769335227431,7.764769335227431,123849000
2014-05-29,7.821446895599365,8.133171332189622,7.821446895599366,8.048155281929319,107562000
2014-05-30,7.96314001083374,8.048155523126466,7.793108445732844,7.8781239580255695,96625000
2014-06-03,8.019816398620605,8.019816398620605,7.906462208280907,8.019816398620605,52370000
2014-06-04,8.104832649230957,8.104832649230957,8.019816598965814,8.076493965809243,48327000
2014-06-05,8.076494216918945,8.274864466523132,8.076494216918945,8.10483290122175,83143000
2014-06-06,8.274864196777344,8.274864196777344,8.104832637018687,8.218186830019315,53375000
2014-06-09,8.189848899841309,8.274864957797078,8.104833382401019,8.274864957797078,27886000
2014-06-10,8.133171081542969,8.27486395376138,8.07649371644944,8.246525271214615,40703000
2014-06-11,8.218188285827637,8.218188285827637,8.104834072746911,8.161510909029513,28868000
2014-06-12,8.529911994934082,8.55825068073429,8.274864903763161,8.274864903763161,146465000
2014-06-13,8.444896697998047,8.558251451406496,8.444896697998047,8.529912763054384,108704000
2014-06-16,8.331542015075684,8.501573595080389,8.331542015075684,8.444896221573657,68156000
2014-06-17,8.331542015075684,8.473234908327022,8.331542015075684,8.444896221573657,95294000
2014-06-18,8.218188285827637,8.388219875706485,8.161510909029513,8.388219875706485,91498000
2014-06-19,8.444896697998047,8.444896697998047,8.189849583860084,8.218188272212195,71719000
2014-06-20,8.246527671813965,8.501574807949332,8.246527671813965,8.501574807949332,43812000
2014-06-23,8.218188285827637,8.33154249890836,8.218188285827637,8.303203810509299,44851000
2014-06-24,8.246527671813965,8.33154320368723,8.18985029022141,8.246527671813965,32595000
2014-06-25,8.274864196777344,8.30320233964093,8.189848146640301,8.30320233964093,38197000
2014-06-26,8.558250427246094,8.699943311534835,8.303202803113996,8.331541488074835,137798000
2014-06-27,8.416557312011719,8.558250192412485,8.416557312011719,8.501572824046,57083000
2014-06-30,8.473235130310059,8.529912505301633,8.41655829583399,8.41655829583399,72521000
2014-07-01,8.643265724182129,8.72828123641053,8.41655733122943,8.501572843457833,126616000
2014-07-02,8.67160415649414,8.954989909709534,8.643265473069516,8.728280982827961,167124000
2014-07-03,8.869974136352539,8.898312820661886,8.72828125532125,8.72828125532125,127596000
2014-07-04,9.351730346679688,9.465085086324533,8.954990379469095,8.954990379469095,198808000
2014-07-07,9.322505950927734,9.46862729301155,9.234833703084004,9.410178756178023,127768000
2014-07-08,9.117937088012695,9.410178654200198,9.088712819912635,9.351730118000077,82270000
2014-07-09,9.059488296508789,9.17638480820824,9.001039761955797,9.117936831061783,61225000
2014-07-10,9.176384925842285,9.293281439040259,9.088712680295442,9.264057728795672,84558000
2014-07-11,8.942593574523926,9.117938655868835,8.825697039429535,9.117938655868835,81759000
2014-07-14,9.264057159423828,9.52707387989927,9.030263589990366,9.059487855845362,98833000
2014-07-15,9.176384925842285,9.351729974342517,9.147160658191156,9.293281439040259,48485000
2014-07-16,9.030265808105469,9.176386615865773,9.001041535072078,9.147162342832383,41718000
2014-07-17,8.825695991516113,8.94259251273087,8.79647172186078,8.94259251273087,88359000
2014-07-18,8.91336727142334,8.91336727142334,8.650349988010184,8.708797963542818,55576000
2014-07-21,9.088713645935059,9.351730967926676,9.088713645935059,9.17638590079673,116940000
2014-07-22,9.176384925842285,9.234833461144543,9.059488412644313,9.117936947946571,57611000
2014-07-23,9.176384925842285,9.176384925842285,9.176384925842285,9.176384925842285,0
2014-07-24,9.147160530090332,9.205609064574052,9.08871255301315,9.147160530090332,42755000
2014-07-25,8.91336727142334,9.11793657930386,8.884143004953762,9.11793657930386,52967000
2014-07-28,8.679574012756348,8.854918491877482,8.679574012756348,8.825694783628297,77758000
2014-07-29,8.562678337097168,8.767247672416183,8.53345462411439,8.67957541865466,67850000
2014-07-30,8.708799362182617,8.738023633345634,8.591902834937157,8.591902834937157,53617000
2014-07-31,8.21198844909668,8.475005757681338,8.124315641297411,8.475005757681338,180511000
2014-08-01,7.919747352600098,7.978195337278781,7.890523081557452,7.919747352600098,144747000
2014-08-04,7.948970794677734,7.948970794677735,7.802850012109443,7.832073722697861,106515000
2014-08-05,7.715176582336426,7.89052161867722,7.715176582336426,7.861297353052671,109139000
